,Datetime,Vader Title Score,Vader Description Score,Flair Title Label,Flair Title Score,Flair Description Label,Flair Description Score,DistilBERT Title Label,DistilBERT Title Score,DistilBERT Description Label,DistilBERT Description Score,FinBERT Title Label,FinBERT Title Score,FinBERT Description Label,FinBERT Description Score,SVC Title Label,SVC Description Label,LR Title Label,LR Title Score,LR Description Label,LR Description Score,NB Title Label,NB Title Score,NB Description Label,NB Description Score,GBDT Title Label,GBDT Title Score,GBDT Description Label,GBDT Description Score,RF Title Label,RF Title Score,RF Description Label,RF Description Score,KNN Title Label,KNN Title Score,KNN Description Label,KNN Description Score
1252,2025-05-04 23:43:00,0.0,-0.5647,NEG,0.8241788744926453,NEG,0.996224045753479,NEG,0.9442445039749146,NEG,0.9853787422180176,NEU,0.9442445039749146,NEU,0.9853787422180176,NEU,NEG,NEG,0.5179344698044952,NEG,0.7237968114757374,NEG,0.5789466305126355,NEG,0.6171952622804026,NEG,0.5295253826677297,NEG,0.7216597845749148,NEG,0.47,NEG,0.86,NEG,0.4,NEG,0.8
1253,2025-05-04 17:00:00,0.0,-0.9593,POS,0.9998471736907959,NEG,0.9799820184707642,POS,0.997856080532074,NEG,0.9749334454536438,NEU,0.997856080532074,NEU,0.9749334454536438,NEG,NEG,NEG,0.6478857705719941,NEG,0.7989022315778058,NEG,0.6738390194842702,NEG,0.5397026927485766,NEG,0.6664245633997271,NEG,0.7216597845749148,NEG,0.71,NEG,0.92,NEG,0.6,NEG,0.8
1254,2025-05-05 03:00:00,-0.4767,-0.8577,NEG,0.9996457099914551,NEG,0.9999188184738159,NEG,0.9961360096931458,NEG,0.9987384676933289,NEU,0.9961360096931458,NEU,0.9987384676933289,NEU,NEG,NEG,0.5952559785309236,NEG,0.7849297669950703,NEG,0.7829666896182489,NEG,0.6226450879460538,NEG,0.5606849114580643,NEG,0.8074039646699088,NEG,0.76,NEG,0.79,NEG,0.6,NEG,0.8
1255,2025-03-05 11:58:00,-0.3182,-0.5106,NEG,0.9970192909240723,NEG,0.993767261505127,NEG,0.8591067790985107,NEG,0.9812273979187012,NEU,0.8591067790985107,NEU,0.9812273979187012,NEG,NEG,NEG,0.7048524233180408,NEG,0.653277763647188,NEG,0.7397944019372044,POS,0.445074638099198,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.72,NEG,0.71,NEG,0.8,NEG,0.4
1256,2025-03-05 17:00:00,0.3818,0.6379,NEG,0.8827030062675476,POS,0.6519311666488647,NEG,0.9440802335739136,NEG,0.9738953709602356,NEU,0.9440802335739136,NEU,0.9738953709602356,POS,POS,NEG,0.5594268972326906,NEG,0.5228875898655414,NEG,0.5161907035034696,POS,0.5161201416024028,NEG,0.6710038590192241,NEG,0.7216597845749148,NEG,0.75,NEG,0.76,NEG,0.8,NEG,0.4
1257,2025-03-05 17:40:00,0.0,0.8689,NEG,0.9914558529853821,NEG,0.9675621390342712,NEG,0.7669638991355896,NEG,0.8634445071220398,NEU,0.7669638991355896,NEU,0.8634445071220398,NEG,NEG,NEG,0.6804535589587927,NEG,0.7258207470449604,NEG,0.7501942231818055,NEG,0.5380997511752105,NEG,0.7216597845749148,NEG,0.7032902087914089,NEG,0.9,NEG,0.82,NEG,0.8,NEG,0.6
1258,2025-03-05 09:15:00,-0.5994,-0.959,NEG,0.9909974336624146,NEG,0.9979845285415649,NEG,0.9950106143951416,NEG,0.9904212951660156,NEU,0.9950106143951416,NEU,0.9904212951660156,NEG,NEG,NEG,0.7406550429911106,NEG,0.8590335625589458,NEG,0.8960848522507555,NEG,0.8277601026041068,NEG,0.7891589941634991,NEG,0.7216597845749148,NEG,0.7,NEG,0.96,NEG,0.8,NEG,1.0
1259,2025-03-05 14:50:00,0.1779,0.9153,NEG,0.9204069375991821,POS,0.8554280400276184,POS,0.9831546545028687,POS,0.9907576441764832,NEU,0.9831546545028687,NEU,0.9907576441764832,NEG,NEG,NEG,0.6225449803879771,NEG,0.6364344410412213,NEG,0.536464569139876,POS,0.3967398965610714,NEG,0.5117195064585477,NEG,0.7216597845749148,NEG,0.71,NEG,0.98,NEG,0.6,NEG,1.0
1260,2025-03-05 07:05:00,0.6908,0.9451,NEG,0.9728142023086548,NEG,0.6158130168914795,NEG,0.976344883441925,POS,0.9065468311309814,NEU,0.976344883441925,NEU,0.9065468311309814,NEG,NEG,NEG,0.5168549991901662,NEG,0.7227961612041734,NEG,0.5596017973758783,POS,0.3857097965969807,NEG,0.35423523054073264,NEG,0.6732329028909492,NEU,0.37,NEG,0.8,NEG,0.6,NEG,0.8
1261,2025-03-05 12:03:00,0.2023,0.9325,POS,0.9739325046539307,POS,0.9802062511444092,POS,0.9975631237030029,POS,0.9725357294082642,NEU,0.9975631237030029,NEU,0.9725357294082642,NEG,NEG,NEG,0.6184170210014579,NEG,0.5705117970808302,NEG,0.6267946511665574,POS,0.4193868619460881,NEG,0.7615739258438845,NEG,0.6046598840835019,NEG,0.73,NEG,0.53,POS,0.6,NEG,0.8
1262,2025-03-05 14:31:00,0.4767,0.9806,POS,0.7763441205024719,POS,0.9797255396842957,POS,0.9937357306480408,POS,0.9988954067230225,NEU,0.9937357306480408,NEU,0.9988954067230225,NEG,POS,NEG,0.5384459412058059,NEG,0.5340393438421822,NEG,0.7347634389804655,POS,0.4664651880361304,NEG,0.7216597845749148,NEG,0.6190112431053358,NEG,0.68,NEG,0.61,NEG,0.8,NEG,0.4
1263,2025-03-05 10:27:00,-0.7906,-0.8481,NEG,0.9715467691421509,NEG,0.7478340268135071,NEG,0.9989342093467712,POS,0.9089640974998474,NEU,0.9989342093467712,NEU,0.9089640974998474,NEG,NEG,NEG,0.6351639955383624,NEG,0.7539897021600294,NEG,0.6654909755294217,NEG,0.4654990904759214,NEG,0.5268830111388287,NEG,0.7216597845749148,NEG,0.61,NEG,0.88,NEG,0.6,NEG,0.8
1264,2025-03-05 21:07:00,0.0,0.8225,NEG,0.877853274345398,NEG,0.9027729630470276,POS,0.9961252808570862,NEG,0.5289241075515747,NEU,0.9961252808570862,NEU,0.5289241075515747,NEG,NEG,NEG,0.6254729071293927,NEG,0.6298020284292422,NEG,0.5962767105522445,NEG,0.3379117186517114,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.62,NEG,0.8,NEG,0.8,NEG,0.8
1265,2025-03-05 11:39:00,0.0,0.4215,NEG,0.9881758689880371,NEG,0.9959871172904968,NEG,0.9526916146278381,NEG,0.9597344398498535,NEU,0.9526916146278381,NEU,0.9597344398498535,NEG,NEG,NEG,0.7440863413935065,NEG,0.809520526887511,NEG,0.7722503348519463,NEG,0.661725016050897,NEG,0.9824530370696629,NEG,0.7032902087914089,NEG,0.9,NEG,0.89,NEG,0.6,NEG,0.8
1266,2025-03-05 13:05:00,0.0,0.9298,NEG,0.9991043210029602,NEG,0.9995597004890442,NEG,0.9981626868247986,NEG,0.9777920246124268,NEU,0.9981626868247986,NEU,0.9777920246124268,NEG,NEG,NEG,0.6647198638175974,NEG,0.8247134139067809,NEG,0.6987675751212673,NEG,0.5151816552835076,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.95,NEG,0.91,NEG,0.6,NEG,0.4
1267,2025-03-05 06:15:00,-0.6597,0.7681,POS,0.7899993658065796,NEG,0.7906987071037292,NEG,0.9971393346786499,NEG,0.8594550490379333,NEU,0.9971393346786499,NEU,0.8594550490379333,NEG,POS,NEG,0.6417030507263443,NEG,0.5352073279218084,NEG,0.6723958271583692,POS,0.5932417194219344,NEG,0.7049960888312189,NEG,0.7216597845749148,NEG,0.71,NEG,0.84,NEG,0.8,POS,0.6
1268,2025-03-05 15:20:00,0.5423,0.4263,NEG,0.995925784111023,NEG,0.9982436895370483,NEG,0.9747745990753174,NEG,0.9757644534111023,NEU,0.9747745990753174,NEU,0.9757644534111023,NEG,NEG,NEG,0.6302212830615134,NEG,0.7376443335250938,NEG,0.7177283662635537,NEG,0.5974170280715526,NEG,0.6670225133930884,NEG,0.6693407845486463,NEG,0.88,NEG,0.57,NEG,0.8,NEG,1.0
1269,2025-03-05 14:43:00,-0.5267,-0.8126,NEG,0.5306029319763184,NEG,0.9971926808357239,NEG,0.525992214679718,NEG,0.9891273379325867,NEU,0.525992214679718,NEU,0.9891273379325867,NEG,NEG,NEG,0.7927807680436235,NEG,0.8068758355215039,NEG,0.8944681672588806,NEG,0.5500940763723862,NEG,0.8191532920862077,NEG,0.7216597845749148,NEG,0.82,NEG,0.86,NEG,0.6,NEG,0.6
1270,2025-03-05 08:00:00,0.0,-0.431,POS,0.9244073033332825,NEG,0.9891168475151062,NEG,0.9851807355880737,NEG,0.9531010985374451,NEU,0.9851807355880737,NEU,0.9531010985374451,NEG,NEG,NEG,0.6679219630766388,NEG,0.7443485820501783,NEG,0.7726270757276187,NEG,0.3945763383391159,NEG,0.7216597845749148,NEG,0.6584958821318033,NEG,0.74,NEG,0.73,NEG,0.6,NEU,0.4
1271,2025-03-05 06:41:00,0.0,0.9412,POS,0.9707083106040955,POS,0.8339723944664001,POS,0.9978050589561462,POS,0.9943051934242249,NEU,0.9978050589561462,NEU,0.9943051934242249,NEG,NEG,NEG,0.6009379927488506,NEG,0.5674765854519348,NEG,0.6544181457725918,POS,0.5103660245161321,NEG,0.7216597845749148,NEG,0.6732329028909492,NEG,0.91,NEG,0.78,NEG,0.6,NEG,0.4
1272,2025-03-05 05:50:00,0.2732,0.9608,NEG,0.9473939538002014,NEG,0.8158658146858215,NEG,0.9898939728736877,NEG,0.9440624117851257,NEU,0.9898939728736877,NEU,0.9440624117851257,NEG,POS,NEG,0.6022528317712487,NEG,0.6092395422489718,NEG,0.588276699279042,POS,0.5318837418121286,NEG,0.7216597845749148,NEG,0.6274774264723781,NEG,0.81,NEG,0.59,NEG,0.6,NEG,0.8
1273,2025-03-05 05:37:00,0.0,0.5574,NEG,0.8931955695152283,POS,0.9905025959014893,POS,0.9589177966117859,POS,0.9979937076568604,NEU,0.9589177966117859,NEU,0.9979937076568604,NEG,NEG,NEG,0.6282113904382396,NEG,0.6443216132102981,NEG,0.6867607590685495,POS,0.5022684789204173,NEG,0.7216597845749148,NEG,0.6464271871885259,NEG,0.96,NEG,0.6,NEG,0.8,NEG,0.8
1274,2025-03-05 05:28:00,0.6369,0.9674,POS,0.9974279999732971,NEG,0.9806484580039978,POS,0.999446451663971,NEG,0.5797164440155029,NEU,0.999446451663971,NEU,0.5797164440155029,POS,POS,NEG,0.6446715059445449,NEG,0.5838477968887645,NEG,0.8234852611076396,NEG,0.47022517720917995,NEG,0.6187165892167563,NEG,0.5108845644223282,NEG,0.65,NEG,0.55,NEG,0.6,NEG,0.6
1275,2025-03-05 04:45:00,-0.1531,0.8908,NEG,0.9980177879333496,NEG,0.9998817443847656,NEG,0.9929793477058411,NEG,0.9905311465263367,NEU,0.9929793477058411,NEU,0.9905311465263367,NEG,POS,NEG,0.8142111401439913,NEG,0.5587285473533106,NEG,0.9351266525187242,POS,0.5270994003084597,NEG,0.7216597845749148,NEG,0.6187165892167563,NEG,0.8,NEG,0.7,NEG,0.8,NEG,0.6
1276,2025-05-05 17:48:00,-0.3818,0.4118,POS,0.9508170485496521,NEG,0.9954356551170349,POS,0.9880004525184631,POS,0.9744786024093628,NEU,0.9880004525184631,NEU,0.9744786024093628,POS,NEG,NEG,0.5843004560425975,NEG,0.5949072479299292,NEG,0.6846129279411126,POS,0.5463872079660524,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.9,NEG,0.88,NEG,0.8,NEG,0.8
1277,2025-05-05 11:33:00,0.0258,-0.3595,NEG,0.996080219745636,NEG,0.999554455280304,NEG,0.9764328598976135,NEG,0.9986780285835266,NEU,0.9764328598976135,NEU,0.9986780285835266,NEG,NEG,NEG,0.7820208947059963,NEG,0.6638013532267725,NEG,0.8562201670031176,POS,0.454585931409035,NEG,0.7216597845749148,NEG,0.6693407845486463,NEG,1.0,NEG,0.79,NEG,1.0,POS,0.6
1278,2025-05-05 16:07:00,0.0,-0.5574,NEG,0.7802589535713196,NEG,0.9998713731765747,NEG,0.8938000202178955,NEG,0.9972625970840454,NEU,0.8938000202178955,NEU,0.9972625970840454,NEG,NEG,NEG,0.8235557045512863,NEG,0.6881380272450149,NEG,0.8983488105232649,POS,0.43924431927636276,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.91,NEG,0.81,NEG,0.8,NEG,0.6
1279,2025-05-05 18:33:00,0.0772,0.2732,NEG,0.993920087814331,NEG,0.9992953538894653,NEG,0.9751282334327698,NEG,0.983880341053009,NEU,0.9751282334327698,NEU,0.983880341053009,NEG,NEG,NEG,0.6692005453008391,NEG,0.6096048155573182,NEG,0.8568124387295989,POS,0.571473044118245,NEG,0.6352027828648493,NEG,0.6693407845486463,NEG,0.59,NEG,0.71,NEG,0.4,NEG,0.8
1280,2025-05-05 15:00:00,-0.1027,0.7635,NEG,0.8128838539123535,NEG,0.9988865256309509,POS,0.9645556211471558,NEG,0.9934629201889038,NEU,0.9645556211471558,NEU,0.9934629201889038,NEG,NEG,NEG,0.5352366021644541,NEG,0.6269620302353172,NEG,0.5236326610249886,POS,0.5690991906265173,NEG,0.7216597845749148,NEG,0.6584958821318033,NEG,0.62,NEG,0.72,POS,1.0,NEG,0.8
1281,2025-05-05 11:02:00,-0.0258,0.91,POS,0.9952071309089661,POS,0.6793544292449951,POS,0.9991225600242615,POS,0.9827872514724731,NEU,0.9991225600242615,NEU,0.9827872514724731,POS,NEG,NEG,0.4869337606483242,NEG,0.6799609275423,NEG,0.5705002154668154,NEG,0.4458520103458525,NEG,0.6560544607946415,NEG,0.7008935177675456,NEG,0.56,NEG,0.85,NEG,0.4,NEG,0.6
1282,2025-05-05 13:37:00,0.0,0.872,NEG,0.997837245464325,NEG,0.6828087568283081,NEG,0.9943842887878418,NEG,0.6273603439331055,NEU,0.9943842887878418,NEU,0.6273603439331055,NEG,NEG,NEG,0.7257456843409401,NEG,0.6864115336697143,NEG,0.8830574772487949,POS,0.441882132581278,NEG,0.7216597845749148,NEG,0.4244673675704754,NEG,0.94,NEG,0.71,NEG,0.8,NEG,0.6
1283,2025-05-05 14:00:00,0.0,0.9349,POS,0.6837356686592102,NEG,0.869416356086731,NEG,0.9188463687896729,POS,0.993996262550354,NEU,0.9188463687896729,NEU,0.993996262550354,NEU,NEU,NEG,0.49023512492038074,NEG,0.5475443521382877,NEG,0.6805356455561917,NEU,0.45231335837185666,NEU,0.5673714429556458,NEG,0.7216597845749148,NEG,0.53,NEG,0.98,NEG,0.8,NEG,0.8
1284,2025-05-05 19:45:00,0.0,0.9081,POS,0.9614533185958862,NEG,0.9707964062690735,POS,0.8965467810630798,NEG,0.9478772282600403,NEU,0.8965467810630798,NEU,0.9478772282600403,NEU,NEG,NEG,0.4638124824073966,NEG,0.6614922685330337,NEG,0.7254486924119014,NEU,0.4348403243667803,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.73,NEG,1.0,NEG,0.6,NEG,0.6
1285,2025-05-05 11:53:00,-0.296,-0.81,NEG,0.8460521697998047,NEG,0.9647448658943176,NEG,0.9219065308570862,NEG,0.9058816432952881,NEU,0.9219065308570862,NEU,0.9058816432952881,NEG,NEG,NEG,0.6950310972831115,NEG,0.7155430359012955,NEG,0.7622141572033566,NEG,0.4553390719229831,NEG,0.7891589941634991,NEG,0.7216597845749148,NEG,0.83,NEG,0.89,NEG,0.6,NEG,1.0
1286,2025-05-05 15:44:00,0.296,0.9224,NEG,0.9977165460586548,NEG,0.9793117046356201,NEG,0.993179202079773,NEG,0.9663817286491394,NEU,0.993179202079773,NEU,0.9663817286491394,NEG,NEG,NEG,0.6003152464443803,NEG,0.6881148579302829,NEG,0.6680030559769999,NEG,0.47370752742749395,NEG,0.7008935177675456,NEG,0.7008935177675456,NEG,0.68,NEG,0.85,NEG,0.6,NEG,0.8
1287,2025-05-05 14:54:00,0.7003,0.128,NEG,0.9478315711021423,NEG,0.9632019996643066,POS,0.9432410001754761,NEG,0.9849057793617249,NEU,0.9432410001754761,NEU,0.9849057793617249,NEG,NEG,NEG,0.6951952634885651,NEG,0.7116061603730879,NEG,0.7337615701032324,NEG,0.5544808507737152,NEG,0.7278369706245449,NEG,0.7216597845749148,NEG,0.76,NEG,0.87,NEG,0.6,NEG,0.6
1288,2025-05-05 03:34:00,0.0,0.8625,NEG,0.9987493753433228,NEG,0.9956640601158142,NEG,0.9781166315078735,NEG,0.9951382875442505,NEU,0.9781166315078735,NEU,0.9951382875442505,NEG,NEG,NEG,0.6121351307711287,NEG,0.7168224128918341,NEG,0.5756799174734419,NEG,0.44142189054012776,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.77,NEG,0.88,NEG,0.6,NEG,0.8
1289,2025-05-05 17:50:00,0.0,0.8591,POS,0.9879122376441956,NEG,0.6574258804321289,POS,0.9812934994697571,NEG,0.6471242308616638,NEU,0.9812934994697571,NEU,0.6471242308616638,NEG,NEG,NEG,0.7269893226129084,NEG,0.7173940153106995,NEG,0.7746249628634133,NEG,0.5742199316161217,NEG,0.6693407845486463,NEG,0.6693407845486463,NEG,0.74,NEG,0.79,NEG,1.0,NEG,0.6
1290,2025-05-05 11:33:00,0.0258,0.9256,NEG,0.996080219745636,NEG,0.9994133710861206,NEG,0.9764328598976135,NEG,0.984965443611145,NEU,0.9764328598976135,NEU,0.984965443611145,NEG,NEG,NEG,0.7820208947059963,NEG,0.7013943193810949,NEG,0.8562201670031176,NEG,0.50238809633043,NEG,0.7216597845749148,NEG,0.6549816412059426,NEG,1.0,NEG,0.75,NEG,1.0,NEG,0.8
1291,2025-05-05 20:35:00,-0.552,0.9256,NEG,0.9998788833618164,NEG,0.9994133710861206,NEG,0.9951927661895752,NEG,0.984965443611145,NEU,0.9951927661895752,NEU,0.984965443611145,NEG,NEG,NEG,0.6542931611144363,NEG,0.7013943193810949,NEG,0.8674395161290323,NEG,0.50238809633043,NEG,0.7216597845749148,NEG,0.6549816412059426,NEG,1.0,NEG,0.75,NEG,0.4,NEG,0.8
1292,2025-05-05 10:21:00,0.0,0.8519,NEG,0.9305741786956787,NEG,0.6833130121231079,NEG,0.8674605488777161,POS,0.9858018755912781,NEU,0.8674605488777161,NEU,0.9858018755912781,POS,NEG,NEG,0.46627759137602964,NEG,0.6390247575296496,POS,0.45464124308376547,POS,0.4192691222315742,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.57,NEG,0.78,POS,0.8,POS,0.6
1293,2025-05-05 21:47:00,-0.2732,-0.296,NEG,0.9995742440223694,NEG,0.997352123260498,NEG,0.9995611310005188,NEG,0.997116208076477,NEU,0.9995611310005188,NEU,0.997116208076477,NEG,NEG,NEG,0.8161225082808856,NEG,0.7974930975050384,NEG,0.9797340185988567,NEG,0.8857785593296021,NEG,0.6044040752290316,NEG,0.6116522918218849,NEG,0.85,NEG,0.57,NEG,1.0,POS,0.6
1294,2025-05-05 20:47:00,0.4588,0.7737,POS,0.9455022811889648,POS,0.8051882982254028,NEG,0.8115789890289307,POS,0.9950023293495178,NEU,0.8115789890289307,NEU,0.9950023293495178,NEG,NEG,NEG,0.6133516467182355,NEG,0.5961071474108306,NEG,0.6179905834198633,POS,0.49309929859458107,NEG,0.5822439878313498,POS,0.3875175986460757,NEG,0.82,NEG,0.68,POS,0.6,NEG,0.6
1295,2025-05-05 22:42:00,-0.4588,-0.5267,NEG,0.999267041683197,NEG,0.9973281621932983,NEG,0.9987051486968994,NEG,0.9955382943153381,NEU,0.9987051486968994,NEU,0.9955382943153381,NEG,NEG,NEG,0.7241038900607241,NEG,0.6542839248889326,NEG,0.7870351035167065,NEG,0.4175110132852397,NEG,0.49372573916079776,NEG,0.7216597845749148,NEG,0.71,NEG,0.89,NEG,0.8,NEG,1.0
1296,2025-05-05 18:15:00,-0.2263,-0.8689,NEG,0.9985581040382385,NEG,0.9997714161872864,NEG,0.9993950128555298,NEG,0.9924686551094055,NEU,0.9993950128555298,NEU,0.9924686551094055,NEG,NEG,NEG,0.721821808209712,NEG,0.7669871225896858,NEG,0.6720825569940903,POS,0.40128215200373757,NEG,0.711717777516396,NEG,0.7216597845749148,NEG,0.91,NEG,0.93,NEG,0.8,NEG,1.0
1297,2025-04-06 21:30:00,-0.6249,0.4215,NEG,0.9826005101203918,NEG,0.9995152950286865,NEG,0.9277941584587097,NEG,0.9982713460922241,NEU,0.9277941584587097,NEU,0.9982713460922241,NEG,NEG,NEG,0.7001028708935189,NEG,0.695158472021788,NEG,0.754784043505401,NEG,0.501284454583786,NEG,0.65702852925951,NEG,0.6044040752290316,NEG,0.69,NEG,0.83,NEG,0.8,NEG,0.4
1298,2025-04-06 01:01:00,0.0,0.1556,NEG,0.9998506307601929,NEG,0.9956232905387878,NEG,0.9994518160820007,NEG,0.9547886848449707,NEU,0.9994518160820007,NEU,0.9547886848449707,POS,NEG,NEG,0.5543798624362345,NEG,0.6780299260103538,NEG,0.5825479578695507,NEG,0.5305551872282878,NEG,0.6044040752290316,NEG,0.7216597845749148,NEG,0.69,NEG,0.88,NEG,0.4,NEG,0.6
1299,2025-04-06 18:31:00,-0.296,-0.3282,NEG,0.8338263034820557,NEG,0.9976500868797302,NEG,0.9404135346412659,NEG,0.99055415391922,NEU,0.9404135346412659,NEU,0.99055415391922,NEG,NEG,NEG,0.7230337799576068,NEG,0.6582875014698465,NEG,0.8489737769592016,NEG,0.5853498137405642,NEG,0.7216597845749148,NEG,0.6044040752290316,NEG,0.8,NEG,0.69,NEG,0.8,NEG,0.6
1300,2025-04-06 08:52:00,0.0,-0.6808,NEG,0.9976816177368164,NEG,0.9993324875831604,NEG,0.9803498983383179,NEG,0.9947145581245422,NEU,0.9803498983383179,NEU,0.9947145581245422,NEG,NEG,NEG,0.6375693082099028,NEG,0.6927243299028585,NEG,0.6240244717917427,POS,0.36796595685318295,NEG,0.7216597845749148,NEG,0.7216597845749148,NEG,0.71,NEG,0.81,NEG,0.4,NEG,0.8
1301,2025-04-06 14:44:00,-0.2023,-0.886,NEG,0.9982751607894897,NEG,0.9998676776885986,NEG,0.992447018623352,NEG,0.9994853734970093,NEU,0.992447018623352,NEU,0.9994853734970093,NEG,NEG,NEG,0.6143750332863991,NEG,0.6893735212665602,NEG,0.6159153682451282,POS,0.3561278801499339,POS,0.5098062494514105,NEG,0.5606308661337781,NEG,0.44,NEG,0.7,NEU,0.6,NEG,0.6
1302,2025-04-06 20:23:00,-0.2023,-0.4215,NEG,0.9947577118873596,NEG,0.9998942613601685,NEG,0.9964235424995422,NEG,0.9989238381385803,NEU,0.9964235424995422,NEU,0.9989238381385803,NEG,NEG,NEG,0.7010693275486448,NEG,0.7342475861057336,NEG,0.7834006027631389,NEG,0.7068421142769367,NEG,0.6880467636060588,NEG,0.6044040752290316,NEG,0.72,NEG,0.77,NEG,0.6,NEG,0.6
1303,2025-04-06 18:17:00,-0.4019,0.4993,NEG,0.9008742570877075,NEG,0.9862500429153442,NEG,0.995492696762085,NEG,0.9525487422943115,NEU,0.995492696762085,NEU,0.9525487422943115,POS,NEG,NEG,0.5724055190012955,NEG,0.7313398446804084,NEG,0.7143146518091713,NEG,0.469012352081561,NEG,0.4081004174792181,NEG,0.7216597845749148,NEG,0.52,NEG,0.84,NEG,0.4,NEG,0.8
1304,2025-04-06 18:03:00,-0.2263,0.4993,NEG,0.9985299110412598,NEG,0.9862500429153442,NEG,0.9995248317718506,NEG,0.9525487422943115,NEU,0.9995248317718506,NEU,0.9525487422943115,NEG,NEG,NEG,0.7714939643155525,NEG,0.7313398446804084,NEG,0.9102359726941569,NEG,0.469012352081561,NEG,0.7049960888312189,NEG,0.7216597845749148,NEG,0.7,NEG,0.84,NEG,0.8,NEG,0.8
1305,2025-04-06 10:51:00,-0.1027,-0.9576,NEG,0.8153216242790222,NEG,0.9078640937805176,NEG,0.9870599508285522,NEG,0.8387861251831055,NEU,0.9870599508285522,NEU,0.8387861251831055,NEG,NEG,NEG,0.7579098316134965,NEG,0.7642403661715189,NEG,0.8675334604210296,NEG,0.6696439272041482,NEG,0.8113523297770735,NEG,0.7216597845749148,NEG,0.89,NEG,0.86,NEG,0.6,NEG,0.6
1306,2025-04-06 02:46:00,-0.5267,0.4588,POS,0.5425543189048767,NEG,0.8902716636657715,POS,0.9459376335144043,POS,0.6976044178009033,NEU,0.9459376335144043,NEU,0.6976044178009033,NEG,NEG,NEG,0.6789984089755362,NEG,0.6997938080293192,NEG,0.6871430162027639,POS,0.5024204528664575,NEG,0.9782475208212179,NEG,0.8919081941553747,NEG,0.77,NEG,0.62,NEU,0.4,NEG,0.6
1307,2025-04-06 19:01:00,0.1027,0.2263,NEG,0.9988301396369934,NEG,0.9979860782623291,NEG,0.9992800354957581,NEG,0.9989612102508545,NEU,0.9992800354957581,NEU,0.9989612102508545,NEG,POS,NEG,0.8445522836663649,NEG,0.5506795103753493,NEG,0.9876529568875646,POS,0.46210788751024806,NEG,0.9809572791889851,NEG,0.6459195456216468,NEG,0.9688036963036963,NEG,0.62,NEG,1.0,POS,0.8
1308,2025-04-06 12:52:00,0.0,0.7906,POS,0.994014322757721,NEG,0.9907920360565186,POS,0.9963613152503967,NEG,0.9886683821678162,NEU,0.9963613152503967,NEU,0.9886683821678162,NEG,NEG,NEG,0.7068110538583238,NEG,0.6625826877184164,NEG,0.6810871861740401,POS,0.435717010154987,NEG,0.7216597845749148,NEG,0.7008935177675456,NEG,0.87,NEG,0.77,NEG,1.0,NEG,0.6
1309,2025-04-06 22:53:00,-0.6808,-0.9703,NEG,0.9988303780555725,NEG,0.9997792840003967,NEG,0.998817503452301,NEG,0.9983929991722107,NEU,0.998817503452301,NEU,0.9983929991722107,NEG,NEG,NEG,0.7852674602419083,NEG,0.8513235429111158,NEG,0.9432428360820437,NEG,0.8395530547571916,NEG,0.6352027828648493,NEG,0.5944793420550964,NEG,0.7,NEG,0.91,NEG,1.0,NEG,0.8
1310,2025-04-06 18:09:00,0.0,0.1531,NEG,0.9573256373405457,POS,0.5516685843467712,NEG,0.9875639081001282,POS,0.9529538750648499,NEU,0.9875639081001282,NEU,0.9529538750648499,NEG,NEG,NEG,0.641317432411529,NEG,0.6104673914943883,NEG,0.6763064146786808,NEG,0.4144394579156806,NEG,0.6352027828648493,NEG,0.7216597845749148,NEG,0.65,NEG,0.89,POS,0.6,NEG,0.6
1311,2025-04-06 22:30:00,-0.3612,0.9403,NEG,0.9375901818275452,NEG,0.8082946538925171,NEG,0.9815192222595215,POS,0.9950690269470215,NEU,0.9815192222595215,NEU,0.9950690269470215,NEG,NEG,NEG,0.6872005265722376,NEG,0.735284745259227,NEG,0.627142565126112,NEG,0.4639142602455484,NEG,0.5394576068531887,NEG,0.7216597845749148,NEG,0.76,NEG,0.84,NEG,1.0,NEG,0.8
1312,2025-04-06 22:43:00,0.0,-0.7964,NEG,0.7077877521514893,NEG,0.9672372937202454,NEG,0.8228747844696045,NEG,0.9046708941459656,NEU,0.8228747844696045,NEU,0.9046708941459656,NEG,NEG,NEG,0.6662742156708227,NEG,0.7603494752119525,NEG,0.8709395329257845,NEG,0.6661988339012457,NEG,0.6352027828648493,NEG,0.7216597845749148,NEG,0.69,NEG,0.81,NEG,1.0,NEG,0.8
1313,2025-04-06 22:20:00,0.0,0.6249,NEG,0.9903109073638916,NEG,0.8115799427032471,NEG,0.9483270645141602,POS,0.9553614854812622,NEU,0.9483270645141602,NEU,0.9553614854812622,POS,NEG,NEG,0.5472682744599079,NEG,0.6896768644028114,NEG,0.54162536649299,NEG,0.4727172106758328,NEG,0.5119307150356462,NEG,0.6732329028909492,NEG,0.72,NEG,0.83,NEG,0.8,NEG,0.8
